Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.11171874999999998,5.84297257803353,4.907052755801365e-05,7.739834303172636e-06,0.0005165677667143113,0.12633044848241723,0.0020627830179434235,0.11395773141455158,9.514791303900037e-06,4.216599707336703e-07,-2.1879472297782608e-15,0.7570657225038911,-0.07759003007480496,-0.02537952290623816,-0.6943903179603961,0.4369675646674099,-1.1734303267699404,1.5446727248284795,-0.010519286408963855,-0.00033080537554653933,0.0,0.0,-1.5777547356192358,-2.185838071812047,-57.047682888519304,-45.339083761136266,-107.79379963589565,-46.43298237122354,-2.752563100766302,-0.773558564998244,0.0,0.0,30571.597137505596,279134.6265221661,109091.76900076985,362.3516885444391,51687.63164365633,421.0127254754695,288187.1861300348,1833727.353829219,0.0,0.0,16506.686965162346,20621.18703555662,1301.9707737822173,1162.5164408200408,1992.5259851251121,2755.7647892891264,1637.7112918175212,2112.753654588209,520.30429400208,1265.9488614665995,21949546.64848041,246054989.41129112,17471629.65531369,1548702.680410862,4957036.90427275,-10093922.535555154,2424495.9986093994,-1403441.16253013,751595.5883232136,1675441.3071509358,0.3138060421938919,0.18729846972276606,0.7274145247091737,1.136961355093235,0.7412047314071336,0.8317035292466538,1.1234065525703074,1.1309439356400814,1.1490498360979677,1.1396505127711896,336041.52440428175,0.012930103884146397,1742.6808197287507,0.18655888664010709,26.677883102132142,1425.0771911487304,0.12739867510908587,6.0903298778036636e-05,40836805.82104945
0.11179687499999999,5.847969487464165,4.540347210251421e-05,6.87782972499233e-06,0.0004780676921731456,0.12635953242257444,0.001990358597720892,0.11404672417763036,8.891066902908269e-06,4.01562352391761e-07,1.0173323981919572e-14,0.7570637431776664,-0.06886096036060313,-0.021447655928859173,-0.6177984163935757,0.4249035933504296,-1.0986409590278265,1.391623761728771,-0.009477456090774746,-0.0003019072775615845,0.0,0.0,-1.4021955104296069,-1.944012993277687,-52.07211601998888,-40.351642427339335,-98.87256845644973,-42.84748662634623,-2.467350582847852,-0.7204525496364026,0.0,0.0,29366.350075497194,279530.40696233616,107629.77161958472,322.70257127176507,49123.77453899138,387.90338524140816,276442.67995849944,1793327.2499205454,0.0,0.0,16509.961661573532,20621.187035565265,1301.9664550513658,1162.6416729416337,1992.879532198923,2756.5879537737446,1638.0633035064927,2113.1800646846136,520.30429400208,1266.088190823471,21976900.19587795,246089157.78607333,17473786.95845042,1550629.0213676125,4960338.722712316,-10089355.675766785,2427209.9038689905,-1399940.0718658767,752457.7090191557,1677539.0426579523,0.31376613345608484,0.18727000857901377,0.7273218241461007,1.1368165452799104,0.7411111569312259,0.8315585667877549,1.1232608664087576,1.130797577734184,1.14890042284669,1.13944313646797,336220.69222890516,0.01293108348160568,1744.3377745259345,0.18639947756406386,26.6804315059968,1425.29597345162,0.1274833000805438,6.094032520893745e-05,36440595.618997335
0.11187499999999999,5.852456486465553,4.2117950247873806e-05,6.1368582001240425e-06,0.0004435943337934325,0.12638758183618212,0.0019224425466637465,0.11412746017724949,8.326805532136176e-06,3.831127739812631e-07,-3.181980556408571e-15,0.7570619563780149,-0.0613166433187225,-0.018218800487079224,-0.5514152945329318,0.4107348993369814,-1.0293282033283482,1.2583801878764356,-0.0085596193991821,-0.00027652614715331024,0.0,0.0,-1.2509545335116998,-1.7357617609935805,-47.6897280041714,-36.05325278893164,-90.96628625987798,-39.64228821125586,-2.2211945846560255,-0.6724578040582738,0.0,0.0,28245.382330760724,279872.87725550064,106264.45843860724,288.5092598151494,46782.650407317466,358.37710163729537,265724.0281975131,1754480.0872213198,0.0,0.0,16512.90323364028,20621.187035573046,1301.962602845222,1162.7541507884237,1993.196996326949,2757.326953957062,1638.3793863990522,2113.5627302113257,520.30429400208,1266.213180796764,22001487.826056864,246119865.36512753,17475725.7497799,1552360.426943454,4963306.611060101,-10085250.214198135,2429649.424544354,-1396792.992093531,753232.5085111915,1679424.5026347218,0.3137304309899608,0.18724450217970817,0.7272389603864549,1.1366875132119656,0.7410277095215907,0.8314287566518022,1.1231306979788789,1.130666814977853,1.1487669627199086,1.1392568390921052,336374.0489503043,0.012931920050154817,1745.8269021402314,0.18625656736827043,26.682735360493602,1425.4920764472204,0.12755939353839602,6.097354418530883e-05,32652201.122718677
0.11195312499999999,5.856501017250593,3.9165710686126216e-05,5.497038223649892e-06,0.00041263452849119004,0.1264145349910052,0.0018587001281750036,0.11420094710753713,7.815171170429514e-06,3.6612486689212265e-07,7.445255528064549e-15,0.7570603391987124,-0.054771374092444675,-0.015552498614342087,-0.4936906561955748,0.3953258538070755,-0.965149421295639,1.1418410077011543,-0.007748811258049035,-0.0002541000521803068,0.0,0.0,-1.120132927647249,-1.5556614352423346,-43.815317788985894,-32.33309016257724,-83.93576214368542,-36.76944927535009,-2.0077149276108317,-0.628985782656085,0.0,0.0,27201.377502857755,280170.17023827403,104987.8841727527,258.8975707273225,44639.05232387613,331.9700163610065,255907.83792960577,1717213.3534858152,0.0,0.0,16515.55559779618,20621.18703558008,1301.959151458269,1162.8555584272265,1993.4831527711042,2757.9929518902545,1638.6642959656126,2113.9074757076355,520.30429400208,1266.325747698722,22023671.630648877,246147566.1054748,17477474.6927523,1553922.4396161484,4965984.293786121,-10081545.809422968,2431850.4747790294,-1393953.580951315,753931.4408337995,1681125.5008353298,0.313698371225745,0.18722156308454788,0.7271646142590692,1.1365721051609838,0.7409530164017094,0.831312083005219,1.1230139625352522,1.1305495515492954,1.1486473078584176,1.1390889020574786,336505.9802400044,0.01293263766847556,1747.1702166787913,0.18612793736508318,26.684824758024867,1425.668552004844,0.12762807628603387,6.100346130382595e-05,29371565.713252693
0.11203125,5.86015982383969,3.65056497690429e-05,4.942190388264716e-06,0.00038475121878697347,0.1264403641238398,0.001798822065709223,0.1142680427050217,7.3502426178654e-06,3.5044018537824107e-07,-1.216394996627709e-14,0.7570588713623317,-0.04907319859873905,-0.013339265102350893,-0.4433255745525997,0.3792781861963981,-0.9057571219942215,1.0394817834689394,-0.007030635476487828,-0.0002341739409389153,0.0,0.0,-1.0065339011025662,-1.3992757282041,-40.37775322551651,-29.100448914040662,-77.66376245994523,-34.187811219821995,-1.8217319396238691,-0.5895252408398134,0.0,0.0,26227.733139499687,280429.030436051,103792.85279183484,233.15123538423336,42671.260473433744,308.2864829595961,246889.65107629073,1681525.9100600914,0.0,0.0,16517.95571511506,20621.187035586463,1301.9560463643347,1162.9473126496819,1993.7420170848386,2758.5953294570745,1638.9220309621865,2114.2191924734866,520.30429400208,1266.4274995154117,22043756.816000056,246172642.48067057,17479057.93707013,1555336.5848229327,4968408.624521751,-10078191.58836418,2433843.3276893017,-1391382.7761770182,754564.1563835816,1682665.4769577824,0.31366948117733623,0.18720086466493965,0.727097678234553,1.136468517120148,0.7408859262406957,0.8312068516270738,1.1229089099310756,1.1304440280939243,1.1485396557506187,1.1389370280349749,336620.0515633024,0.012933255931886115,1748.3862657429174,0.1860117276763313,26.686725311673403,1425.8279602557254,0.12769029212720723,6.103050172938273e-05,26517581.661571406
0.112109375,5.86348086125998,3.4102650130249826e-05,4.459081319075527e-06,0.00035957124690677746,0.12646506503727098,0.0017425245385696568,0.11432947974315406,6.926882995664756e-06,3.3592325898490097e-07,-8.175724885641914e-15,0.7570575348950644,-0.04409680435533118,-0.011493208883989215,-0.39923576863050625,0.3630105900900206,-0.850802537835971,0.9492269375556461,-0.006392823954949526,-0.00021638398491961413,0.0,0.0,-0.9075254227568877,-1.2629598170503202,-37.31744807472223,-26.280758646869288,-72.05125217356331,-31.862026106718893,-1.6590152592060055,-0.5536317793636446,0.0,0.0,25318.512253994988,280655.07490566245,102672.86830343936,210.68086452966452,40860.51453000872,286.98856248726486,238580.6213962539,1647396.8580872158,0.0,0.0,16520.13483020876,20621.187035592266,1301.9532420535359,1163.0306107186616,1993.9769811999936,2759.1420082298328,1639.1559690243805,2114.502007227135,520.30429400208,1266.5197919107145,22062001.734415293,246195418.12341774,17480495.917035572,1556621.0802854223,4970610.798035454,-10075144.479201237,2435653.6098480835,-1389047.511862526,755138.820911843,1684064.2689612296,0.3136433622331103,0.18718213049124918,0.727037218610651,1.1363752315902802,0.7408254694310178,0.8311116326102744,1.1228140648372766,1.1303487615929388,1.1484424874033254,1.1387992685402986,336719.18156815344,0.01293379086940191,1749.49074351657,0.185906371649923,26.688458890536637,1425.9724589728667,0.12774683937735926,6.105502458008092e-05,24024085.385615587
0.1121875,5.866504763334133,3.19266539754295e-05,4.036839426292099e-06,0.0003367754645257118,0.1264886497069261,0.0016895491868125388,0.1143858851529106,6.540633714677244e-06,3.224578662937418e-07,-4.378961508354264e-15,0.7570563139025527,-0.039738251923594904,-0.009946625371944335,-0.36051428482614906,0.34681035467608984,-0.7999452207858054,0.8693593119833145,-0.005824857733196904,-0.00020042601871349437,0.0,0.0,-0.8209326876052023,-1.1437078829364664,-34.5843436425639,-23.8124794534182,-67.01438272407864,-29.761731472443664,-1.5160919063202383,-0.5209191296017646,0.0,0.0,24468.401593188948,280852.9964432925,101622.09527263204,190.99966567878863,39190.59452557601,267.7873300608863,230904.95591404752,1614792.5359754108,0.0,0.0,16522.11942636882,20621.18703559757,1301.9507003871358,1163.106467154063,1994.190918240756,2759.639695692022,1639.3689710920337,2114.759411800043,520.30429400208,1266.6037712558743,22078625.630515125,246216167.58360806,17481805.967738673,1557791.3836417217,4972617.286103475,-10072367.9236556,2437303.069285603,-1386919.727169006,755662.3617350075,1685338.7093408743,0.31361967734637153,0.18716512593071025,0.726982445673497,1.136290967829836,0.740770826720185,0.8310252153996567,1.1227281795669997,1.130262497913805,1.1483545185872153,1.138673966061776,336805.76995418203,0.012934255600922854,1750.496963971023,0.18581054564434182,26.69004421110919,1426.103871572248,0.12779839499072054,6.107733401580209e-05,21836815.81035831
0.112265625,5.869265913501963,2.9951925248510544e-05,3.6665024171037837e-06,0.0003160908775475951,0.12651114114927026,0.0016396635996026297,0.11443779381093376,6.187630561433958e-06,3.099443459817934e-07,-4.779517513103967e-15,0.7570551945588245,-0.03591087326596117,-0.008645955343889998,-0.3264003255258627,0.33087107825343715,-0.7528626104462565,0.798452380785978,-0.00531764637837884,-0.00018604807906620206,0.0,0.0,-0.744953555551108,-1.0390339019005024,-32.13631230338133,-21.64467553725907,-62.482096744939206,-27.860870733457617,-1.3900991599597687,-0.4910521634025172,0.0,0.0,23672.683464431775,281026.71676495415,100635.33379482735,173.70443752338426,37647.49901929759,250.435823318022,223797.98888325747,1583672.31073535,0.0,0.0,16523.931928444465,20621.187035602416,1301.948389384561,1163.1757407979883,1994.3862596620654,2760.094066456945,1639.5634582574394,2114.994358594532,520.30429400208,1266.6804063036443,22093814.33968269,246235123.50716943,17483002.778377872,1558860.5953150876,4974450.525971876,-10069830.929737844,2438810.140452225,-1384975.6371017208,756140.6488679806,1686503.063783793,0.31359814085251225,0.18714965147716678,0.7269326900270966,1.1362146425480897,0.7407213042979631,0.8309465736976103,1.1226501966861961,1.1301841742054488,1.1482746612487578,1.1385597074874876,336881.780522236,0.012934660750207246,1751.4162089945344,0.1857231323615415,26.691497314050366,1426.2237357515212,0.12784553192485104,6.109768739736299e-05,19911091.307002142
0.11234374999999999,5.871793093744456,2.8156466994609452e-05,3.3406673038341637e-06,0.00029728466403389475,0.12653257006941937,0.001592663095306214,0.11448565664848022,5.864540102979894e-06,2.9829787247613355e-07,-1.3410659181158418e-14,0.7570541655490903,-0.032541964026140846,-0.007548496846415975,-0.29625525792582796,0.3153305983728255,-0.7092709384588464,0.7353222803687917,-0.004863185297860828,-0.00017303618652510233,0.0,0.0,-0.6780920524908592,-0.9468784377374764,-29.937921143206612,-19.735114140597723,-58.39428799137817,-26.137153674049852,-1.2786718444087626,-0.4637416540775498,0.0,0.0,22927.23228791403,281179.49010309146,99708.01885973176,158.46074039581825,36219.221039736774,234.7235168033439,217204.83869063624,1553993.9125411883,0.0,0.0,16525.591143054608,20621.187035606858,1301.9462824227467,1163.239151786705,1994.5650437380477,2760.5098764050067,1639.7414600743457,2115.2093209190393,520.30429400208,1266.750508274602,22107723.831772663,246252481.10937738,17484098.674744103,1559839.7092784652,4976129.348584545,-10067507.483281735,2440190.2954945187,-1383195.2790388546,756578.6078926864,1687569.3042033673,0.3135785102880248,0.18713553744115302,0.7268873836538687,1.1361453386823157,0.7406763138097063,0.8308748386163736,1.122579219189825,1.1301128889041554,1.148201992824413,1.1384552860659107,336948.76664385194,0.012935014584749289,1752.2579453202852,0.18564319821908315,26.69283195009352,1426.3333312448765,0.12788872910472066,6.111630039525101e-05,18210070.052236613
0.11242187499999999,5.874109574640126,2.6521567853667556e-05,3.053218430643769e-06,0.0002801601535403128,0.12655297232767057,0.0015483757434270207,0.11452984133673383,5.568511911796919e-06,2.87447882666331e-07,-1.8628666623158527e-15,0.757053219691286,-0.02957088181152208,-0.006617714546026466,-0.2695519202715138,0.30035962687438045,-0.6690256619784221,0.6790220076373603,-0.004454240513263466,-0.00016121539099317312,0.0,0.0,-0.6191074463500627,-0.8655334564821874,-27.959538243387637,-18.04871730320818,-54.700601653264115,-24.571636698949852,-1.1798564013248987,-0.43874136725899826,0.0,0.0,22228.563013531868,281313.94733379304,98836.27269917607,144.99127591506323,34895.6484701453,220.4723101828283,211079.74062588223,1525719.690828901,0.0,0.0,16527.112358124246,20621.187035610932,1301.9443579212455,1163.2972854660823,1994.7289271078234,2760.8909905987734,1639.90462607623,2115.406308450142,520.30429400208,1266.8147362193415,22120480.93076336,246268399.11280587,17485103.678482473,1560737.6647396788,4977669.065846704,-10065376.430440044,2441456.1153946547,-1381562.4206988423,756980.2436240083,1688547.1649911706,0.3135605796891455,0.18712263971962628,0.7268460444967563,1.136082280228672,0.7406353559517361,0.8308092793861187,1.122514486414274,1.1300478775090577,1.148135731630891,1.1383596698225424,337007.80335379386,0.012935322828434617,1753.029870011186,0.1855699888637039,26.694059887841338,1426.4336797192786,0.1279283712517989,6.113334814492577e-05,16703669.341230039
0.11249999999999999,5.876232288024517,2.5031474315021363e-05,2.79908707972534e-06,0.00026455557880633227,0.1265723816385803,0.001506677958573518,0.11457062018170072,5.297139039854004e-06,2.773397617508031e-07,-4.96125268318008e-15,0.7570523596008469,-0.02695619703321725,-0.005803524490338568,-0.24593717868925238,0.2866077331462008,-0.6327140710274785,0.6290449132600691,-0.0040911214962168155,-0.00015055366976632397,0.0,0.0,-0.5669862638452843,-0.79355918431391,-26.176918633767013,-16.55579670722487,-51.36063283947452,-23.14826582523477,-1.0920547711955786,-0.4158503584801674,0.0,0.0,21574.032926525084,281432.06090617966,98017.13723787751,133.0653987939713,33668.720075913014,207.53410166332696,205386.64128833867,1498828.7791784892,0.0,0.0,16528.506885852057,20621.187035614683,1301.942599763766,1163.3505750143108,1994.8791362183404,2761.2402712430435,1640.0541774482203,2115.586810172601,520.30429400208,1266.8735786798068,22132179.38625571,246282994.8786013,17486025.19973417,1561561.0704737164,4979080.9968124125,-10063422.136178019,2442616.899945387,-1380065.0630340984,757348.5172643439,1689443.8427938682,0.3135441741449771,0.18711083664893802,0.7268082638931906,1.1360248111902405,0.7405980065845016,0.8307492930515444,1.1224553547004703,1.129988493128875,1.148075217390065,1.1382719777546357,337059.2579447696,0.012935588261682882,1753.7376743567988,0.18550295395528638,26.695191097878062,1426.525499690434,0.12796473159427937,6.114895999210342e-05,15369281.387043208
0.11265624999999999,5.879920417240219,2.2447169765427116e-05,2.3773264676116036e-06,0.00023754408929137563,0.12660816975103345,0.001431013181177914,0.11464235844246307,4.823935191367396e-06,2.5927675986939517e-07,-1.143472383453215e-15,0.757051006826609,-0.022541775388303712,-0.004545919615897817,-0.2086557205420718,0.261860337324628,-0.56456268554152,0.5420991896821351,-0.0035205628445175796,-0.00013286307445229713,0.0,0.0,-0.48034530763825556,-0.6740587022365994,-23.13964489985119,-14.074524353229938,-45.62723021441448,-20.69564660937672,-0.9453102749693236,-0.37592955110027226,0.0,0.0,20394.70156313603,281623.06503182073,96533.608907631,113.23427799022583,31490.04342285651,185.25217106262846,195232.2579887866,1449347.7731570704,0.0,0.0,16530.93324601795,20621.18703562121,1301.93955456627,1163.4432882061792,1995.1404281307844,2761.84777529963,1640.3143247729465,2115.9006843237253,520.30429400208,1266.97587630074,22152542.324810375,246308398.08935428,17487629.059079137,1562994.2574907849,4981538.646521844,-10060020.19400149,2444637.440591642,-1377458.6813078315,757989.4793783746,1691004.5655647453,0.3135154988108856,0.18709021539870685,0.7267423506594736,1.1359249746496387,0.7405330540652656,0.830644636549612,1.1223522814098421,1.129884983821624,1.1479697800047013,1.1381181971647656,337137.0935285846,0.01293599343217316,1754.9695729235023,0.18538659859414014,26.697186790843503,1426.6844283561434,0.1280279392629702,6.117607402012644e-05,13133006.568301868
0.11281249999999998,5.883107682885363,2.0249089925146003e-05,2.0374658590315235e-06,0.00021454192969026068,0.12664081786714612,0.00136277634358234,0.11470506497783191,4.4173511777135385e-06,2.432653924720547e-07,-1.1221929504237639e-14,0.7570498517080574,-0.019018512538582052,-0.0036092345950401797,-0.177049631289013,0.2386915070489416,-0.5080425932685088,0.47216505410675785,-0.0030190348867845866,-0.00011755457777079042,0.0,0.0,-0.4106354694182677,-0.5777184703669047,-20.601565866021964,-12.073090161531468,-40.81289266807916,-18.616069892217173,-0.8257893585450855,-0.3416913842491153,0.0,0.0,19339.96860736327,281774.7426194079,95200.57600029306,97.21811557253233,29575.542581775066,166.41143918403986,186258.33174098146,1404062.3928315379,0.0,0.0,16533.030586822497,20621.187035626852,1301.9369364820486,1163.5234231972825,1995.3662277729206,2762.3726810193716,1640.5391349437987,2116.1718089243527,520.30429400208,1267.064217016056,22170152.843308534,246330364.59018156,17489015.93498848,1564233.645801038,4983664.068984004,-10057077.885335881,2446384.8877826585,-1375204.5961105016,758543.7280103713,1692354.245243916,0.31349089804244423,0.18707252204309824,0.7266859252272186,1.135839931425798,0.7404776841487153,0.8305547660019515,1.122264117792734,1.1297964519822694,1.1478796243482203,1.1379858002057066,337199.6201669841,0.012936313214338054,1756.0348123197284,0.18528616229311082,26.69891914224359,1426.821586758357,0.1280826823346823,6.119947050605132e-05,11321500.34132325
0.11296874999999998,5.885883094197481,1.8366063718858833e-05,1.7608120395476776e-06,0.00019482568493128474,0.12667062779618454,0.0013010095191240787,0.11476025527639325,4.0661537984356795e-06,2.2900132548216476e-07,-2.9576039214006595e-15,0.7570488596912092,-0.0161701188926228,-0.002896738550152962,-0.15120870871390893,0.21772128600873697,-0.45897509539718984,0.4142365036277058,-0.002602577451602418,-0.00010455063096580809,0.0,0.0,-0.35396889452381364,-0.49926498118396734,-18.4643983691453,-10.442290740016837,-36.735118307986895,-16.842015718703067,-0.7275084799389991,-0.3121447824883918,0.0,0.0,18392.541639660794,281895.7461262367,93997.8151592914,84.15535795982778,27883.07264514279,150.3678445056299,178277.59490807532,1362553.7130115752,0.0,0.0,16534.857258108972,20621.187035631785,1301.9346669882273,1163.5932119834063,1995.562841433813,2762.8296799890336,1640.734886832165,2116.407802412876,520.30429400208,1267.1410927846523,22185497.349414263,246349502.30656657,17490224.21063551,1565313.4987251444,4985515.981505538,-10054514.02331147,2447907.4987706197,-1373240.5503773126,759026.6020561431,1693530.1936182692,0.31346962477315377,0.1870572240159692,0.7266372346841418,1.1357668951629496,0.7404301016160865,0.8304769854464352,1.1221881035443575,1.1297201239380747,1.1478019164778657,1.1378709678535117,337250.37270053994,0.012936568091414115,1756.9628731705388,0.18519879283604196,26.700433259931387,1426.9408843654649,0.12813044886923042,6.12198140014774e-05,9835626.083633993
0.11312499999999999,5.888316627971038,1.6742293437861415e-05,1.5334815659960677e-06,0.00017781554093529293,0.1266978873353657,0.0012449129423245703,0.11480912797566066,3.7611714823192677e-06,2.1623631698346914e-07,-3.2797279566191454e-15,0.7570480030216246,-0.01384508747508373,-0.0023484293841676543,-0.13000551076352748,0.19887687392777537,-0.41605799290774315,0.3657293737217549,-0.002255808427286983,-9.341869172135156e-05,0.0,0.0,-0.3074729513303865,-0.4347818226795741,-16.65060039573031,-9.10118638839402,-33.25515957157127,-15.318486515174664,-0.6459463607840518,-0.2865003829403655,0.0,0.0,17538.080404831642,281992.6779411549,92908.6055638555,73.40345965651943,26378.63275287203,136.61122738302944,171140.51937739633,1324447.8252572434,0.0,0.0,16536.459167328074,20621.187035636114,1301.9326849588458,1163.6544102747243,1995.7352278445744,2763.230320782739,1640.9065175586984,2116.6146499095553,520.30429400208,1267.2084602165332,22198958.931963842,246366289.89417857,17491284.10721669,1566260.7980571166,4987140.627703758,-10052264.656752815,2449243.2813011855,-1371517.510971472,759450.1787350883,1694561.7931877912,0.3134510953773559,0.18704390409053384,0.7265949127373533,1.1357037018869987,0.7403889090291104,0.8304091872422231,1.1221220863257284,1.1296538371208082,1.1477344476351798,1.1377706889065042,337291.9693956299,0.012936772997103246,1757.7769673147309,0.18512225338905305,26.701765048992787,1427.0453834752725,0.12817241176019628,6.123762661419582e-05,8605135.711293656
0.11328125,5.890463943354148,1.5333524730950325e-05,1.3450406267345733e-06,0.00016304990675647903,0.1267228598716995,0.0011938040700427567,0.11485264863004338,3.494982739865462e-06,2.0476551725750513e-07,-1.5207017645575533e-16,0.7570472592065789,-0.011931562002459317,-0.0019218828618399633,-0.1124837541576967,0.181987928239393,-0.3783802066778774,0.32477864306264415,-0.0019653379032964196,-8.382769886740459e-05,0.0,0.0,-0.26899116175847876,-0.3813210932015191,-15.099837318558453,-7.988824243921937,-30.26468902932865,-14.001773604731923,-0.5776799704064344,-0.26412246142983237,0.0,0.0,16764.536309892825,282070.5799459459,91918.80537286575,64.477807554131,25034.5172396968,124.73854471301773,164725.5589221338,1289405.2827562217,0.0,0.0,16537.872846603732,20621.187035639945,1301.9309422041692,1163.708414998914,1995.8873311014713,2763.5837864283203,1641.0579540003532,2116.7971081691026,520.30429400208,1267.2678735916022,22210842.723911613,246381108.50916633,17492219.689937733,1567097.0324994286,4988574.839951688,-10050278.84161398,2450422.509440966,-1369996.422512376,759824.0752036081,1695472.4446707414,0.3134348485907985,0.1870322316004309,0.7265578807987744,1.1356486500258496,0.7403530061075291,0.8303497030753113,1.1220643676020396,1.1295958850377081,1.1476754754237244,1.1376825678160487,337326.3730234066,0.012936939038625498,1758.4955784675312,0.1850547685957134,26.702943327552443,1427.1375136416834,0.12820950598210756,6.125332315645588e-05,7577318.442131739
0.1134375,5.892369748372364,1.4104339255415045e-05,1.1875621677271047e-06,0.00015015906193953537,0.1267457822190341,0.0011470981705349534,0.11489160281942061,3.261551460084552e-06,1.9441849630156508e-07,3.6934897241247585e-16,0.7570466098564341,-0.010344933187148811,-0.001586664303531224,-0.09790063838832111,0.16686176443531325,-0.3451869069345908,0.28995346237365116,-0.0017205682389631073,-7.551575640938336e-05,0.0,0.0,-0.23688531996656947,-0.33664035987509855,-13.764837649089133,-7.0587997282105714,-27.678219228227597,-12.857007076918467,-0.5200902265837509,-0.24449556603670028,0.0,0.0,16061.739728434874,282133.3344421728,91016.392377572,57.00908831497729,23827.97984087652,114.4292551894449,158932.9726539477,1257120.509234342,0.0,0.0,16539.12765134135,20621.18703564334,1301.9294003191305,1163.7563485034545,1996.022319118387,2763.89745100023,1641.192350221885,2116.9589952367214,520.30429400208,1267.3205799291036,22221394.11149583,246394264.60756126,17493050.307564218,1567839.481404328,4989848.237941708,-10048515.604434438,2451469.5298668067,-1368645.8767851067,760156.0238191424,1696280.9649346976,0.3134205162929498,0.18702194198438898,0.7265252789133337,1.135600388112224,0.740321518027837,0.8302971993139335,1.1220135937435232,1.1295449077988957,1.1476236117339265,1.1376046819082664,337355.07348471426,0.012937074591956749,1759.1335678505923,0.1849949150710564,26.703991416196736,1427.219222380305,0.12824248412561756,6.12672364301751e-05,6711938.888740228
0.11359375,5.894070279049214,1.3026172659348777e-05,1.0549617475053713e-06,0.00013884478575492573,0.12676686512739999,0.0011042932887336053,0.11492663495056404,3.0559396812803875e-06,1.850525187207524e-07,-8.618753882699718e-16,0.7570460397196747,-0.009020321470918049,-0.0013207088107726236,-0.08568047768974434,0.1533073041130104,-0.3158420030011175,0.26013760183598283,-0.0015131216785024932,-6.827329793832264e-05,0.0,0.0,-0.20989808033185178,-0.2990168118422041,-12.608247443723783,-6.275430747514133,-25.42771815814534,-11.856182622485942,-0.47115232858850553,-0.22719930024606738,0.0,0.0,15421.076466846987,282183.95775562304,90191.11517969721,50.713079042060144,22740.223257663813,105.42656389860822,153680.28138252356,1227320.52129289,0.0,0.0,16540.247380395773,20621.187035646377,1301.9280283943979,1163.7991205850283,1996.1427591982142,2764.177289248826,1641.312262291442,2117.103403441749,520.30429400208,1267.3675888394844,22230812.173061874,246406006.76464123,17493791.654385846,1568502.1620226037,4990984.851208258,-10046941.700806791,2452404.095000799,-1367440.3926916304,760452.2965186262,1697002.6185096311,0.31340780217840336,0.1870128218169937,0.7264964155351178,1.1355578333312533,0.7402937432273604,0.8302506006529263,1.1219686767140973,1.1294998123970663,1.1475777411570482,1.1375354757954932,337379.2180331379,0.012937186054093061,1759.7029898271146,0.18494154104797567,26.70492832604735,1427.2920855935452,0.1282719574295783,6.127963584558997e-05,5977940.6424424155
0.11374999999999999,5.895595143489411,1.207584382214511e-05,9.425255303431801e-07,0.00012886500718629662,0.12678629476569858,0.001064958125995881,0.11495827726201185,2.874087255580177e-06,1.765474441608716e-07,-9.732056031873746e-16,0.7570455358337805,-0.007907515496906213,-0.0011078592397453107,-0.07537407735172956,0.14114456113942292,-0.2898085396750124,0.23445169209550254,-0.0013363308960229144,-6.193057550909231e-05,0.0,0.0,-0.18705560673691915,-0.26711477487137175,-11.60031607015419,-5.61103183216137,-23.458645909454194,-10.97666789567758,-0.42928616343129794,-0.21188903413131052,0.0,0.0,14835.231850147531,282224.81494652247,89434.2176367475,45.36907087218803,21755.632063520658,97.5233785144985,148898.86962050188,1199763.0831288747,0.0,0.0,16541.251481095096,20621.1870356491,1301.9268013350759,1163.8374746127106,1996.2507485248693,2764.42818093583,1641.419778208526,2117.23285752801,520.30429400208,1267.4097243483764,22239259.68729012,246416538.19621107,17494456.56079749,1569096.5348269497,4992004.327415108,-10045529.945745392,2453242.355859399,-1366359.1352789188,760718.0207496448,1697649.8856581238,0.31339646607062893,0.18700469775788442,0.7264707306269359,1.1355201118345997,0.7402691150858064,0.8302090338310224,1.1219287357767624,1.1294597141163172,1.1475369610359376,1.1374736830560264,337399.7065341184,0.012937278371028245,1760.213699106438,0.18489370678850975,26.705769647284953,1427.3573895040615,0.128298426385557,6.129074125732586e-05,5351121.911633708
